timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-05-02 17:49:10.289	863127825	pygaze initiation report start
MSG	2016-05-02 17:49:10.306	863127842	display resolution: 1280x1024
MSG	2016-05-02 17:49:10.339	863127875	display size in cm: 33.8x27.1
MSG	2016-05-02 17:49:10.373	863127909	samplerate: 60.00 Hz
MSG	2016-05-02 17:49:10.406	863127942	sampletime: 16.67 ms
MSG	2016-05-02 17:49:10.439	863127975	fixation threshold: 1.5 degrees
MSG	2016-05-02 17:49:10.456	863127992	speed threshold: 35 degrees/second
MSG	2016-05-02 17:49:10.489	863128025	acceleration threshold: 9500 degrees/second**2
MSG	2016-05-02 17:49:10.522	863128058	pygaze initiation report end
MSG	2016-05-02 17:49:54.610	863172146	pygaze calibration report start
MSG	2016-05-02 17:49:54.760	863172296	accuracy (degrees): LX=0.2903, LY=0.2903, RX=0.22, RY=0.22
MSG	2016-05-02 17:49:54.793	863172329	accuracy (in pixels): LX=10.9248431312, LY=10.9248431312, RX=8.27921713356, RY=8.27921713356
MSG	2016-05-02 17:49:54.810	863172346	precision (RMS noise in pixels): X=3.08094444444, Y=3.08094444444
MSG	2016-05-02 17:49:54.826	863172362	distance between participant and display: 57.0 cm
MSG	2016-05-02 17:49:54.843	863172379	fixation threshold: 56.4618303415 pixels
MSG	2016-05-02 17:49:54.860	863172396	speed threshold: 1.31714187105 pixels/ms
MSG	2016-05-02 17:49:54.876	863172412	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-05-02 17:49:54.876	863172412	pygaze calibration report end
MSG	2016-05-02 17:49:56.424	863173960	start_recording
2016-05-02 17:54:15.402	863432938	False	7	647.7773	430.1201	652.7664	435.5948	27.5631	643.4249	441.333	643.4353	458.4742	27.1471	0.278	0.4205	652.1297	418.9071	662.0976	412.7153	27.9791	0.5459	0.4126
2016-05-02 17:54:15.419	863432955	False	7	650.4723	444.1867	651.99	438.4616	27.45625	645.7982	458.7939	644.2263	458.5521	27.1928	0.2779	0.4206	655.1464	429.5795	659.7537	418.3711	27.7197	0.5458	0.4125
2016-05-02 17:54:15.435	863432971	False	7	638.9207	437.3306	648.6843	438.1804	27.52225	632.312	455.0858	641.2242	457.6566	27.2377	0.2775	0.4199	645.5294	419.5753	656.1445	418.7042	27.8068	0.5455	0.4116
2016-05-02 17:54:15.452	863432988	False	7	649.0365	440.0866	648.7285	438.5689	27.65025	649.0822	473.6796	642.8039	460.8881	27.3619	0.2775	0.4199	648.9908	406.4936	654.653	416.2497	27.9386	0.5453	0.4112
2016-05-02 17:54:15.469	863433005	False	7	640.3018	443.9088	647.2692	439.4843	27.7646	631.103	458.0653	640.8084	460.4159	27.1487	0.2772	0.4196	649.5005	429.7523	653.7301	418.5526	28.3805	0.5451	0.4112
2016-05-02 17:54:15.485	863433021	False	7	653.3195	437.0734	648.1283	439.142	27.7806	652.4855	438.1126	642.5108	457.1269	27.4525	0.2771	0.4192	654.1535	436.0343	653.7458	421.1572	28.1087	0.545	0.4107
2016-05-02 17:54:15.502	863433038	False	7	651.3762	433.0686	648.5348	438.3561	27.82445	649.1028	450.2459	643.3758	456.1879	27.3056	0.2769	0.4192	653.6495	415.8913	653.6939	420.5241	28.3433	0.5448	0.4105
2016-05-02 17:54:15.518	863433054	False	7	651.9719	440.854	648.9302	438.6437	27.91505	654.3627	459.8694	644.6844	456.5713	27.5446	0.2769	0.4193	649.5812	421.8386	653.1761	420.7162	28.2855	0.5446	0.4105
2016-05-02 17:54:15.536	863433072	False	7	651.2706	441.2673	649.1812	438.925	27.96755	636.3212	473.624	643.8254	458.3647	27.6708	0.2766	0.4196	666.22	408.9106	654.537	419.4853	28.2643	0.5446	0.4104
2016-05-02 17:54:15.552	863433088	False	7	654.6873	442.9039	649.7321	439.3244	28.0069	651.8708	462.4722	644.6392	458.7758	27.5991	0.2767	0.4195	657.5036	423.3356	654.8248	419.8731	28.4147	0.5445	0.4106
2016-05-02 17:54:15.568	863433104	False	7	657.2275	456.8766	650.4415	440.9586	28.26135	659.012	476.9053	645.9993	460.4635	27.9417	0.2768	0.42	655.4431	436.8479	654.8838	421.4539	28.581	0.5446	0.4109
2016-05-02 17:54:15.585	863433121	False	7	652.3085	453.629	650.6367	442.1101	28.22925	648.8582	485.1244	646.3094	462.6575	28.1077	0.2768	0.4208	655.7589	422.1336	654.9639	421.5626	28.3508	0.5447	0.4116
2016-05-02 17:54:15.618	863433154	False	7	653.0012	443.9454	651.5026	441.5688	28.4602	641.9065	470.0349	646.8431	462.5372	28.1251	0.2769	0.4223	664.096	417.8558	656.162	420.6006	28.7953	0.545	0.4131
2016-05-02 17:54:15.635	863433171	False	7	652.912	431.5497	651.6596	440.8666	28.22085	649.9214	457.7727	647.1361	462.267	27.7702	0.2772	0.4229	655.9026	405.3268	656.1832	419.4662	28.6715	0.545	0.4137
2016-05-02 17:54:15.652	863433188	False	7	648.1979	453.0999	651.4611	441.7696	28.47915	652.7733	469.8119	647.6072	462.8803	28.0818	0.2774	0.4235	643.6224	436.3879	655.315	420.6588	28.8765	0.545	0.4146
2016-05-02 17:54:15.668	863433204	False	7	645.5969	466.9347	651.0909	443.5722	28.5573	643.7192	481.1607	647.4086	464.2371	28.2317	0.2776	0.4239	647.4745	452.7086	654.7732	422.9074	28.8829	0.5453	0.4151
2016-05-02 17:54:15.685	863433221	False	7	661.9459	465.9325	651.8464	445.1917	28.70785	662.4089	476.64	648.4806	465.1974	28.4175	0.278	0.4238	661.4828	455.225	655.2122	425.1859	28.9982	0.5457	0.415
2016-05-02 17:54:15.702	863433238	False	7	654.438	451.9229	652.063	445.7907	28.59525	653.3111	462.8829	648.8882	465.1884	28.0463	0.2782	0.4234	655.5648	440.963	655.2377	426.3929	29.1442	0.5458	0.4148
2016-05-02 17:54:15.719	863433255	False	7	660.8867	439.7726	652.6796	445.5659	28.58815	667.3082	448.1035	650.1682	464.2162	28.1559	0.2786	0.423	654.4653	431.4417	655.191	426.9156	29.0204	0.5461	0.4145
2016-05-02 17:54:15.735	863433271	False	7	641.7256	452.8706	652.0564	446.1627	28.6113	651.854	480.1671	650.4091	465.2953	28.149	0.2787	0.4227	631.5973	425.574	653.7038	427.03	29.0736	0.5461	0.414
2016-05-02 17:54:15.751	863433287	False	7	647.9421	436.0538	651.8358	445.6819	28.6303	649.1864	472.1813	650.4625	465.8291	28.6907	0.2789	0.4219	646.6979	399.9264	653.2087	425.5345	28.5699	0.5464	0.4131
2016-05-02 17:54:15.768	863433304	False	7	657.7797	435.1739	652.2174	445.1488	28.5277	662.2127	462.1707	651.2948	465.7225	28.1926	0.2791	0.4215	653.3467	408.1771	653.1398	424.5751	28.8628	0.5465	0.4128
2016-05-02 17:54:15.785	863433321	False	7	656.4324	446.5961	652.5028	445.3052	28.7492	655.87	473.4142	651.7077	466.2813	28.448	0.279	0.4209	656.9949	419.7781	653.2981	424.3291	29.0504	0.5464	0.4123
2016-05-02 17:54:15.801	863433337	False	7	660.9504	441.6701	652.9868	445.2039	28.4582	658.5363	485.4678	652.3599	467.429	28.3172	0.2791	0.4203	663.3646	397.8725	653.614	422.9787	28.5992	0.5465	0.4113
2016-05-02 17:54:15.818	863433354	False	7	652.3116	449.2881	653.0749	445.6774	28.68325	652.8975	475.5585	652.6431	468.3967	28.167	0.2791	0.4197	651.7257	423.0177	653.5067	422.9581	29.1995	0.5465	0.411
2016-05-02 17:54:15.835	863433371	False	7	653.6409	441.0604	653.194	445.4531	28.56565	656.9622	459.3541	653.1111	468.1179	28.2001	0.2792	0.4197	650.3196	422.7667	653.277	422.7883	28.9312	0.5464	0.4109
2016-05-02 17:54:15.851	863433387	False	7	657.4	458.8525	653.6693	446.3731	28.6298	654.2876	473.7199	653.5561	468.7171	28.0268	0.2792	0.4192	660.5124	443.985	653.7823	424.0291	29.2328	0.5465	0.4105
2016-05-02 17:54:15.868	863433404	False	7	635.9933	443.7537	652.7063	446.333	28.69525	643.826	459.6212	653.1215	468.2083	28.2243	0.279	0.4183	628.1606	427.8862	652.2914	424.4577	29.1662	0.5461	0.4093
2016-05-02 17:54:15.885	863433421	False	7	649.5367	448.4326	652.6545	446.5121	28.6538	650.5392	471.6383	653.2916	468.6081	28.1281	0.2789	0.4188	648.5342	425.2268	652.0174	424.4165	29.1795	0.5461	0.4095
2016-05-02 17:54:15.901	863433437	False	7	532.0144	458.0071	532.0144	458.0071	28.54025	525.0328	497.428	525.0328	497.428	28.186	0.2766	0.4201	538.996	418.5863	538.996	418.5863	28.8945	0.5437	0.4098
2016-05-02 17:54:15.918	863433454	False	7	428.6164	475.1952	428.6164	475.1952	28.1243	439.6543	503.4522	439.6543	503.4522	27.3922	0.2746	0.4211	417.5785	446.9382	417.5785	446.9382	28.8564	0.5412	0.4104
2016-05-02 17:54:15.935	863433471	False	7	458.7264	493.8358	443.6906	484.5274	28.5186	469.7186	524.5817	454.7056	514.0304	28.1921	0.2745	0.4222	447.7342	463.09	432.6756	455.0244	28.8451	0.5413	0.4107
2016-05-02 17:54:15.951	863433487	False	7	438.043	502.4174	441.8257	490.5319	28.60145	442.6649	531.9116	450.7005	520.0341	28.1816	0.2739	0.4232	433.4211	472.9233	432.9507	461.0298	29.0213	0.5407	0.411
2016-05-02 17:54:15.968	863433504	False	7	452.9809	495.5503	444.6511	491.8323	28.23565	457.9254	539.1605	452.5265	524.8945	27.8187	0.2734	0.4238	448.0363	451.9401	436.7758	458.77	28.6526	0.5403	0.4104
2016-05-02 17:54:15.985	863433521	False	7	432.8119	497.7482	442.2734	493.0686	28.2581	436.2958	533.41	449.2445	526.6816	27.7764	0.2727	0.4239	429.328	462.0864	435.3023	459.4557	28.7398	0.5396	0.4099
2016-05-02 17:54:16.001	863433537	False	7	438.045	490.7951	441.5536	492.7197	28.3046	449.025	528.7976	449.1907	527.1047	27.8398	0.2722	0.4243	427.0649	452.7926	433.9165	458.3348	28.7694	0.539	0.4093
2016-05-02 17:54:16.018	863433554	False	7	439.881	503.1299	441.3	494.2849	28.18415	449.759	520.7015	449.2602	526.216	27.3692	0.2716	0.4241	430.003	485.5584	433.3399	462.3538	28.9991	0.5386	0.4091
2016-05-02 17:54:16.034	863433570	False	7	445.4447	484.3797	441.832	493.0359	28.21125	455.7744	515.1716	450.0994	524.8098	27.7382	0.2712	0.4239	435.1149	453.5878	433.5647	461.2622	28.6843	0.5381	0.4081
2016-05-02 17:54:16.051	863433587	False	7	440.0184	504.1199	441.6188	494.3578	28.41775	439.8723	520.6046	448.9001	524.3242	27.6993	0.2707	0.4238	440.1645	487.6353	440.1645	487.6353	29.1362	0.5378	0.4083
2016-05-02 17:54:16.068	863433604	False	7	439.6543	484.3801	441.4041	493.3265	28.2884	448.651	511.4525	448.8548	522.9412	27.5988	0.2704	0.4239	430.6576	457.3077	430.6576	457.3077	28.978	0.5374	0.4081
2016-05-02 17:54:16.084	863433620	False	7	432.6836	489.3269	440.5325	492.9438	28.35545	448.41	514.8669	448.7935	522.1111	27.7571	0.2701	0.4239	416.9572	463.7869	423.7986	460.5514	28.9538	0.5371	0.4084
2016-05-02 17:54:16.101	863433637	False	7	425.8263	499.0183	439.1483	493.5073	28.37235	423.6848	522.1779	446.4584	522.0711	27.9663	0.2698	0.4241	427.9677	475.8587	425.1826	465.6811	28.7784	0.537	0.4087
2016-05-02 17:54:16.118	863433654	False	7	429.0584	495.8622	438.2154	493.7268	28.44895	441.0958	541.4122	445.9217	523.7069	28.1526	0.2698	0.4246	417.021	450.3123	423.1207	461.8282	28.7453	0.5368	0.4087
2016-05-02 17:54:16.134	863433670	False	7	440.9241	520.0894	438.362	495.9113	28.6085	447.8829	544.1768	446.0048	525.393	27.9747	0.2699	0.4247	433.9653	496.002	425.3077	468.7628	29.2423	0.5369	0.4096
MSG	2016-05-02 17:54:16.134	863433670	image_off
2016-05-02 17:54:16.151	863433687	False	7	439.1679	512.7773	438.3613	497.3092	28.47545	462.1173	538.5519	447.1984	526.4748	27.881	0.2701	0.4246	416.2186	487.0028	423.7635	471.928	29.0699	0.5369	0.4096
MSG	2016-05-02 17:54:16.151	863433687	stop_recording
MSG	2016-05-02 17:54:26.522	863444058	start_recording
2016-05-02 17:54:26.556	863444092	False	7	647.6326	429.9789	647.9827	456.7	22.0387	643.3222	422.2816	644.1631	451.8913	21.097	0.3089	0.4267	651.943	437.6761	651.8026	461.5088	22.9804	0.5731	0.4435
MSG	2016-05-02 17:54:26.556	863444092	PUPIL_TRIALSTART, colour=black
MSG	2016-05-02 17:54:26.556	863444092	baseline_start
2016-05-02 17:54:26.572	863444108	False	7	635.7167	442.7328	647.3913	454.9708	22.03035	635.2929	418.5411	643.6807	448.7696	21.0869	0.3086	0.4267	636.1406	466.9246	651.102	461.1723	22.9738	0.5728	0.4435
2016-05-02 17:54:26.589	863444125	False	7	634.9211	437.3994	646.4771	452.9884	22.04105	616.7374	414.2628	641.8558	445.0395	21.0883	0.3081	0.4265	653.1049	460.536	651.098	460.9375	22.9938	0.5725	0.4434
2016-05-02 17:54:26.606	863444142	False	7	656.5944	443.916	647.0051	451.6101	21.92635	665.1275	471.3653	642.9921	445.2783	21.4351	0.308	0.4271	648.0613	416.4667	651.0182	457.942	22.4176	0.572	0.4426
2016-05-02 17:54:26.623	863444159	False	7	657.2672	471.6309	647.5721	452.0296	22.09685	657.7088	473.7237	643.8131	445.9117	21.1725	0.3073	0.4273	656.8257	469.538	651.3314	458.1476	23.0212	0.5715	0.4428
2016-05-02 17:54:26.639	863444175	False	7	648.9811	434.5582	647.6498	450.3498	21.7003	655.9377	411.5194	644.5272	442.8923	20.7301	0.3066	0.4267	642.0246	457.597	650.7725	457.8073	22.6705	0.5706	0.4425
2016-05-02 17:54:26.656	863444192	False	7	655.0088	434.8767	648.2388	448.7442	21.7404	634.0102	421.0533	644.0856	440.6506	20.8018	0.3058	0.4269	676.0074	448.7001	652.3918	456.8377	22.679	0.5702	0.4424
2016-05-02 17:54:26.672	863444208	False	7	656.4855	413.7506	648.7067	445.9183	21.4432	663.5959	405.9129	645.1685	437.5332	20.5266	0.3055	0.4268	649.3751	421.5883	652.2446	454.3033	22.3598	0.5694	0.4419
MSG	2016-05-02 17:54:26.672	863444208	pupdata_start
2016-05-02 17:54:26.689	863444225	False	7	660.5715	397.5994	649.4846	442.124	21.43495	653.4274	396.4335	645.7475	433.7846	20.8169	0.3049	0.4266	667.7156	398.7653	653.2213	450.4634	22.053	0.569	0.4414
2016-05-02 17:54:26.706	863444242	False	7	653.89	423.1322	649.8419	440.1126	21.32285	641.4442	428.1063	645.6707	432.2558	20.4755	0.3044	0.4268	666.3358	418.1581	654.0131	447.9694	22.1702	0.5686	0.4415
2016-05-02 17:54:26.722	863444258	False	7	656.2455	437.598	650.3414	439.0916	21.7179	645.8385	422.2475	645.8656	430.6711	20.8898	0.3041	0.4268	666.6525	452.9485	654.8173	447.5121	22.546	0.5682	0.4418
2016-05-02 17:54:26.739	863444275	False	7	643.8413	429.7396	650.0331	437.7041	21.48485	640.6516	421.4755	645.4598	429.0919	20.6312	0.3037	0.4267	647.0311	438.0036	654.6063	446.3165	22.3385	0.5677	0.4416
2016-05-02 17:54:26.755	863444291	False	7	662.2432	423.5548	651.0073	436.1858	21.2462	650.1577	403.1594	646.02	427.119	20.3892	0.3036	0.4265	674.3288	443.9502	655.9948	445.2527	22.1032	0.5677	0.4417
2016-05-02 17:54:26.772	863444308	False	7	650.2792	440.3899	651.1469	435.9768	21.6641	636.8809	398.9695	645.5457	424.9942	20.4904	0.3033	0.4265	663.6775	481.8103	656.748	446.9593	22.8378	0.5674	0.4419
2016-05-02 17:54:26.789	863444325	False	7	646.3923	427.1781	650.8691	434.7203	21.2934	651.2388	404.2771	645.6589	423.0251	20.436	0.3033	0.4265	641.5458	450.0791	656.0791	446.4156	22.1508	0.567	0.4417
2016-05-02 17:54:26.805	863444341	False	7	653.3589	435.327	651.292	434.0786	21.22885	657.3193	445.502	646.7236	423.584	20.4564	0.3032	0.4271	649.3986	425.1521	655.8604	444.5733	22.0013	0.5668	0.4415
2016-05-02 17:54:26.822	863444358	False	7	657.6189	422.259	651.9966	432.937	20.81565	651.8959	418.7427	647.4749	422.8784	19.891	0.3031	0.427	663.3419	425.7753	656.5183	442.9954	21.7403	0.5669	0.4417
2016-05-02 17:54:26.839	863444375	False	7	666.7594	405.1329	653.0765	430.9684	20.63175	658.0181	421.3192	648.4265	422.5541	19.5932	0.3031	0.427	675.5006	388.9467	657.7266	439.3827	21.6703	0.567	0.4415
2016-05-02 17:54:26.856	863444392	False	7	659.1844	410.0454	653.3493	429.0317	20.75755	656.7432	419.4473	648.6613	421.5094	19.972	0.3031	0.4271	661.6257	400.6434	658.0377	436.5542	21.5431	0.5669	0.4417
2016-05-02 17:54:26.872	863444408	False	7	648.4434	399.1821	653.2267	426.5793	20.4643	633.0008	407.2454	648.0018	420.0122	19.3951	0.303	0.4269	663.886	391.1189	658.4518	433.1464	21.5335	0.567	0.4416
2016-05-02 17:54:26.888	863444424	False	7	647.7901	435.8627	652.9698	426.5439	20.86585	634.4868	412.3133	647.2317	419.0232	19.8943	0.3033	0.4269	661.0934	459.4122	658.7079	434.0646	21.8374	0.5673	0.4425
2016-05-02 17:54:26.906	863444442	False	7	669.5706	400.7014	654.0705	424.6388	20.43475	663.4093	405.5948	648.1492	417.8556	19.6065	0.3037	0.4267	675.7319	395.8079	659.9919	431.422	21.263	0.5676	0.4418
2016-05-02 17:54:26.922	863444458	False	7	661.6703	402.6292	654.8021	423.0396	20.29195	660.012	406.6329	649.008	417.1121	19.4175	0.3038	0.4265	663.3287	398.6253	660.5964	428.9671	21.1664	0.5676	0.4418
2016-05-02 17:54:26.938	863444474	False	7	665.8383	414.9736	655.5764	422.0686	20.66445	664.3289	424.5946	649.9749	417.2464	19.6472	0.3039	0.4264	667.3477	405.3526	661.1779	426.8906	21.6817	0.5677	0.4418
2016-05-02 17:54:26.955	863444491	False	7	646.9099	424.123	655.2011	421.8018	20.59525	642.0291	419.7685	649.6166	417.4897	19.4352	0.3038	0.4261	651.7906	428.4775	660.7858	426.114	21.7553	0.5676	0.442
2016-05-02 17:54:26.972	863444508	False	7	657.8546	412.2488	655.5401	420.8659	20.4227	654.571	425.8401	650.0653	417.8125	19.6549	0.3038	0.4261	661.1382	398.6576	661.015	423.9192	21.1905	0.5677	0.4415
2016-05-02 17:54:26.988	863444524	False	7	667.5461	404.8474	656.5839	419.3755	20.4909	666.7086	411.0504	651.3225	417.3156	19.6842	0.3038	0.4261	668.3837	398.6445	661.8452	421.4353	21.2976	0.5676	0.4417
2016-05-02 17:54:27.005	863444541	False	7	668.1165	406.3068	657.6296	418.1057	20.3943	656.2697	416.0194	652.1451	417.1859	19.3321	0.3037	0.4263	679.9633	396.5942	663.114	419.0256	21.4565	0.5676	0.4421
2016-05-02 17:54:27.022	863444558	False	7	654.1508	409.5657	657.5276	417.014	20.48455	642.5141	415.7382	651.4882	416.3529	19.6301	0.3035	0.4265	665.7875	403.3931	663.5671	417.675	21.339	0.5674	0.4429
2016-05-02 17:54:27.039	863444575	False	7	645.0212	406.221	656.8585	415.4553	20.4015	644.0197	414.244	651.0264	415.4966	19.7172	0.3036	0.4265	646.0229	398.1979	662.6906	415.4141	21.0858	0.5672	0.4438
2016-05-02 17:54:27.055	863444591	False	7	657.1904	411.584	657.0144	414.7845	20.2745	675.3601	419.3948	652.4729	415.8002	19.3029	0.3039	0.4266	639.0207	403.7733	661.5558	413.7689	21.2461	0.5672	0.4449
2016-05-02 17:54:27.072	863444608	False	7	655.2335	435.9474	656.9614	415.627	20.5609	650.7485	431.8487	652.7052	416.7263	19.586	0.3039	0.4268	659.7184	440.0461	661.2176	414.5277	21.5358	0.5674	0.4466
2016-05-02 17:54:27.089	863444625	False	7	661.6495	434.6794	657.2684	416.6998	20.50365	661.6192	416.8669	653.1901	416.9391	19.0965	0.3042	0.4266	661.6799	452.492	661.3467	416.4605	21.9108	0.5675	0.4479
2016-05-02 17:54:27.105	863444641	False	7	672.5619	404.4617	658.176	416.1627	20.326	663.6801	399.0545	653.9284	416.1736	19.4757	0.3045	0.4266	681.4437	409.869	662.4236	416.1515	21.1763	0.5677	0.4486
2016-05-02 17:54:27.122	863444658	False	7	649.9801	427.7808	657.8061	416.6984	20.3677	638.3521	420.8295	653.2766	416.2964	19.3968	0.3048	0.4272	661.6082	434.732	662.3358	417.1003	21.3386	0.568	0.4497
2016-05-02 17:54:27.139	863444675	False	7	652.688	419.9729	657.5568	416.6116	20.33565	652.6217	415.6136	653.3971	416.1951	19.0765	0.3054	0.4276	652.7543	424.3322	661.7167	417.028	21.5948	0.5683	0.4507
2016-05-02 17:54:27.155	863444691	False	7	672.3335	393.1098	658.6321	415.0469	20.2484	672.7524	399.3415	654.7694	415.1326	19.1821	0.3062	0.4279	671.9146	386.8782	662.495	414.9611	21.3147	0.5688	0.4506
2016-05-02 17:54:27.171	863444707	False	7	674.1633	440.9092	659.5662	416.4576	20.54895	668.5089	424.1552	655.7405	415.7924	19.1232	0.3066	0.4285	679.8177	457.6631	663.3918	417.1229	21.9747	0.5694	0.4517
2016-05-02 17:54:27.188	863444724	False	7	651.493	418.4716	659.2817	416.3303	20.4138	654.505	384.5493	656.0127	414.1049	18.8725	0.3067	0.4285	648.4811	452.394	662.5508	418.5558	21.9551	0.5693	0.452
2016-05-02 17:54:27.205	863444741	False	7	656.8148	434.6253	659.343	417.3693	20.6241	649.3198	404.1752	655.7573	413.5124	19.3376	0.3067	0.429	664.3099	465.0754	662.9287	421.2261	21.9106	0.5695	0.4523
2016-05-02 17:54:27.222	863444758	False	7	660.9408	431.9463	659.5424	418.1554	20.6326	663.3392	427.7216	656.2545	413.8293	19.4621	0.3067	0.4295	658.5424	436.171	662.8304	422.4814	21.8031	0.5693	0.4522
2016-05-02 17:54:27.238	863444774	False	7	660.0355	450.0403	659.6229	420.2005	20.63225	646.3542	421.2487	655.7905	414.1438	18.8795	0.3062	0.4295	673.7167	478.8319	663.4551	426.2572	22.385	0.569	0.4524
2016-05-02 17:54:27.255	863444791	False	7	644.2402	432.127	658.6368	421.3607	20.76075	644.4271	412.1849	655.1218	413.8955	19.5457	0.3057	0.4289	644.0533	452.0692	662.1517	428.8259	21.9758	0.5683	0.4512
2016-05-02 17:54:27.272	863444808	False	7	661.0406	419.7202	658.7626	421.6644	20.4394	663.4209	407.3504	655.6083	413.3956	19.1939	0.3052	0.4283	658.6604	432.0901	661.9172	429.9331	21.6849	0.568	0.4496
2016-05-02 17:54:27.288	863444824	False	7	647.8419	446.6427	658.2266	423.6739	21.0291	648.4444	423.5668	655.4816	414.0327	19.5785	0.3044	0.4281	647.2393	469.7187	660.9714	433.3149	22.4797	0.5672	0.4495
2016-05-02 17:54:27.305	863444841	False	7	654.4087	432.3553	658.0783	424.3136	21.3069	654.0613	404.1777	655.6362	413.4373	20.2205	0.3037	0.4278	654.756	460.5329	660.5204	435.1899	22.3933	0.5666	0.4486
2016-05-02 17:54:27.322	863444858	False	7	653.5203	416.9695	657.5996	424.4458	21.31455	654.1741	412.4515	655.4135	413.4241	20.5584	0.3029	0.4278	652.8664	421.4876	659.7855	435.4675	22.0707	0.5658	0.4476
2016-05-02 17:54:27.338	863444874	False	7	669.763	435.3389	658.2172	425.5911	21.3224	668.8513	415.4138	656.1299	413.571	20.208	0.3023	0.428	670.6747	455.264	660.3046	437.6112	22.4368	0.5651	0.4476
2016-05-02 17:54:27.355	863444891	False	7	654.0552	447.1961	657.8499	427.2362	21.75815	638.9329	442.1628	655.0035	415.1034	21.0056	0.3011	0.4287	669.1774	452.2293	660.6964	439.369	22.5107	0.5643	0.4473
2016-05-02 17:54:27.371	863444907	False	7	655.0839	436.4823	657.7902	428.0798	21.7829	633.0792	420.8315	653.8119	415.4329	20.6641	0.3001	0.4285	677.0885	452.133	661.7684	440.7269	22.9017	0.5635	0.4467
2016-05-02 17:54:27.388	863444924	False	7	654.1003	453.7816	657.5245	430.0719	22.27645	640.4655	461.4785	652.8973	418.1365	21.3639	0.2991	0.429	667.7352	446.0847	662.1517	442.0073	23.189	0.5624	0.446
2016-05-02 17:54:27.405	863444941	False	7	655.3894	437.3929	657.2236	431.1105	22.124	655.0132	406.7971	652.7213	417.74	21.1144	0.2983	0.4286	655.7656	467.9887	661.7259	444.4812	23.1336	0.5614	0.4457
2016-05-02 17:54:27.422	863444958	False	7	658.8251	447.7047	657.1434	432.6779	22.30265	658.3981	446.7822	652.9091	419.6608	21.4951	0.2975	0.4288	659.2521	448.6272	661.3777	445.6949	23.1102	0.5606	0.4448
2016-05-02 17:54:27.438	863444974	False	7	670.9023	449.9801	657.9799	434.2706	22.8212	657.7316	457.6649	653.2397	422.2185	22.0152	0.2968	0.4285	684.0731	442.2953	662.7202	446.3228	23.6272	0.5602	0.444
2016-05-02 17:54:27.454	863444990	False	7	657.4295	435.4576	658.1147	434.9624	22.77775	651.0582	434.319	653.1442	423.3591	21.8128	0.2963	0.4279	663.8008	436.5961	663.0855	446.5658	23.7427	0.5596	0.4434
2016-05-02 17:54:27.471	863445007	False	7	671.7706	481.058	658.944	438.2548	23.02375	677.0164	484.8875	654.2225	427.4321	21.8319	0.2962	0.4281	666.5248	477.2285	663.6656	449.0775	24.2156	0.5592	0.4433
2016-05-02 17:54:27.488	863445024	False	7	660.0846	460.0278	659.0938	439.916	22.9084	662.4744	443.3485	654.7689	428.8091	21.5787	0.2958	0.4275	657.6949	476.7072	663.4189	451.0229	24.2381	0.559	0.443
2016-05-02 17:54:27.504	863445040	False	7	665.8526	472.3452	659.5052	442.291	23.37155	654.9873	476.7612	654.7289	432.3337	22.2597	0.2956	0.4281	676.7179	467.9292	664.2814	452.2481	24.4834	0.5589	0.4431
2016-05-02 17:54:27.521	863445057	False	7	647.1144	476.756	658.6588	445.2468	23.603	648.7009	476.6465	654.2971	435.9909	22.5658	0.2952	0.4288	645.5278	476.8654	663.0206	454.5026	24.6402	0.5584	0.4436
2016-05-02 17:54:27.538	863445074	False	7	659.6941	489.762	658.8615	448.5912	23.9595	671.9821	483.1848	655.5864	439.6561	22.5929	0.2952	0.429	647.4061	496.3392	662.1368	457.5262	25.3261	0.5582	0.4442
2016-05-02 17:54:27.554	863445090	False	7	645.4762	453.5973	658.1602	449.7755	23.72155	632.203	432.7153	654.2833	440.2536	22.3693	0.2947	0.4288	658.7494	474.4792	662.0372	459.2974	25.0738	0.5581	0.4441
2016-05-02 17:54:27.571	863445107	False	7	653.0541	467.2719	657.6649	452.0085	23.983	645.2226	448.5414	653.5126	441.8874	22.5665	0.2947	0.4292	660.8855	486.0024	661.8173	462.1296	25.3995	0.5579	0.4443
2016-05-02 17:54:27.588	863445124	False	7	662.6593	469.008	657.7472	453.6207	24.3133	648.0796	476.1335	652.9953	444.7399	22.9893	0.2947	0.4293	677.239	461.8824	662.4992	462.5015	25.6373	0.558	0.444
2016-05-02 17:54:27.605	863445141	False	7	656.1386	489.6049	657.7383	456.6741	24.5037	646.3049	506.1874	652.5654	449.7795	23.5397	0.2947	0.4293	665.9723	473.0224	662.9111	463.5687	25.4677	0.558	0.4437
2016-05-02 17:54:27.621	863445157	False	7	670.5291	486.7335	658.5167	459.2464	24.9778	671.3114	494.2964	653.7039	453.6912	23.7948	0.295	0.4288	669.7468	479.1706	663.3296	464.8017	26.1608	0.5581	0.4433
2016-05-02 17:54:27.638	863445174	False	7	672.2645	501.5837	659.3442	462.6497	25.0036	660.2907	508.3922	654.0019	458.0086	23.7537	0.2949	0.4284	684.2382	494.7753	664.6866	467.2909	26.2535	0.5583	0.4433
